v0,r_c,MBH,ML,chi2,reward,status,proposal_id,refine_passes,chi2_losvd,chi2_light,chi2_total,chi2_inner,chi2_outer,N_inner,N_outer,N_nonzero_weights,effective_N_orbits,max_weight_fraction,halo_type,weight_mode,weight_solver_mode,losvd_score_mode,alphat,halo_q_axis_ratio,karl_halo_params_active
128.2902781607848,992425.9831415194,0.0,0.4320481562248393,inf,-1000000.0,timeout_halo_only,109.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
128.2902781607848,992425.9831415194,5000000.0,0.4320481562248393,inf,-1000000.0,timeout_bh_up,109.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
128.2902781607848,992425.9831415194,1416945.3777506338,0.4320481562248393,inf,-1000000.0,timeout_bh_down,109.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
200.0,992425.9831415194,2833890.7555012675,0.4320481562248393,inf,-1000000.0,timeout_halo_up,109.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
64.1451390803924,992425.9831415194,2833890.7555012675,0.4320481562248393,inf,-1000000.0,timeout_halo_down,109.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
128.2902781607848,992425.9831415194,2833890.7555012675,0.8640963124496785,inf,-1000000.0,timeout_ml_up,109.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
128.2902781607848,992425.9831415194,2833890.7555012675,0.21602407811241964,inf,-1000000.0,timeout_ml_down,109.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
103.29652606283975,401544.1917925234,4605910.233270924,5.0875461349057804,inf,-1000000.0,timeout_full,110.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
103.29652606283975,401544.1917925234,0.0,5.0875461349057804,inf,-1000000.0,timeout_halo_only,110.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
103.29652606283975,401544.1917925234,5000000.0,5.0875461349057804,inf,-1000000.0,timeout_bh_up,110.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
103.29652606283975,401544.1917925234,2302955.116635462,5.0875461349057804,inf,-1000000.0,timeout_bh_down,110.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
200.0,401544.1917925234,4605910.233270924,5.0875461349057804,inf,-1000000.0,timeout_halo_up,110.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
51.64826303141987,401544.1917925234,4605910.233270924,5.0875461349057804,inf,-1000000.0,timeout_halo_down,110.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
103.29652606283975,401544.1917925234,4605910.233270924,10.175092269811561,inf,-1000000.0,timeout_ml_up,110.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
103.29652606283975,401544.1917925234,4605910.233270924,2.5437730674528902,inf,-1000000.0,timeout_ml_down,110.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
196.42125039912398,223100.47841926033,739326.4862650995,14.795169993888777,inf,-1000000.0,timeout_full,111.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
196.42125039912398,223100.47841926033,0.0,14.795169993888777,inf,-1000000.0,timeout_halo_only,111.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
196.42125039912398,223100.47841926033,1478652.972530199,14.795169993888777,inf,-1000000.0,timeout_bh_up,111.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
196.42125039912398,223100.47841926033,369663.24313254975,14.795169993888777,inf,-1000000.0,timeout_bh_down,111.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
200.0,223100.47841926033,739326.4862650995,14.795169993888777,inf,-1000000.0,timeout_halo_up,111.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
98.21062519956199,223100.47841926033,739326.4862650995,14.795169993888777,inf,-1000000.0,timeout_halo_down,111.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
196.42125039912398,223100.47841926033,739326.4862650995,20.0,inf,-1000000.0,timeout_ml_up,111.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
196.42125039912398,223100.47841926033,739326.4862650995,7.3975849969443885,inf,-1000000.0,timeout_ml_down,111.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
47.02231197131259,622468.0947552198,3259367.622510147,14.3700483168485,inf,-1000000.0,timeout_full,112.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
47.02231197131259,622468.0947552198,0.0,14.3700483168485,inf,-1000000.0,timeout_halo_only,112.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
47.02231197131259,622468.0947552198,5000000.0,14.3700483168485,inf,-1000000.0,timeout_bh_up,112.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
47.02231197131259,622468.0947552198,1629683.8112550734,14.3700483168485,inf,-1000000.0,timeout_bh_down,112.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
94.04462394262518,622468.0947552198,3259367.622510147,14.3700483168485,inf,-1000000.0,timeout_halo_up,112.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
23.511155985656295,622468.0947552198,3259367.622510147,14.3700483168485,inf,-1000000.0,timeout_halo_down,112.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
47.02231197131259,622468.0947552198,3259367.622510147,20.0,inf,-1000000.0,timeout_ml_up,112.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
47.02231197131259,622468.0947552198,3259367.622510147,7.18502415842425,inf,-1000000.0,timeout_ml_down,112.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
79.79047540180584,609211.4028854159,1887681.7547960028,3.368104242384926,inf,-1000000.0,timeout_full,113.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
79.79047540180584,609211.4028854159,0.0,3.368104242384926,inf,-1000000.0,timeout_halo_only,113.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
79.79047540180584,609211.4028854159,3775363.5095920055,3.368104242384926,inf,-1000000.0,timeout_bh_up,113.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
79.79047540180584,609211.4028854159,943840.8773980014,3.368104242384926,inf,-1000000.0,timeout_bh_down,113.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
159.58095080361167,609211.4028854159,1887681.7547960028,3.368104242384926,inf,-1000000.0,timeout_halo_up,113.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
39.89523770090292,609211.4028854159,1887681.7547960028,3.368104242384926,inf,-1000000.0,timeout_halo_down,113.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
79.79047540180584,609211.4028854159,1887681.7547960028,6.736208484769852,inf,-1000000.0,timeout_ml_up,113.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
79.79047540180584,609211.4028854159,1887681.7547960028,1.684052121192463,inf,-1000000.0,timeout_ml_down,113.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
81.77651897190006,199717.95618897825,4278300.680691023,1.2808603789839748,inf,-1000000.0,timeout_full,114.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
81.77651897190006,199717.95618897825,0.0,1.2808603789839748,inf,-1000000.0,timeout_halo_only,114.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
81.77651897190006,199717.95618897825,5000000.0,1.2808603789839748,inf,-1000000.0,timeout_bh_up,114.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
81.77651897190006,199717.95618897825,2139150.3403455117,1.2808603789839748,inf,-1000000.0,timeout_bh_down,114.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
163.55303794380012,199717.95618897825,4278300.680691023,1.2808603789839748,inf,-1000000.0,timeout_halo_up,114.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
40.88825948595003,199717.95618897825,4278300.680691023,1.2808603789839748,inf,-1000000.0,timeout_halo_down,114.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
81.77651897190006,199717.95618897825,4278300.680691023,2.5617207579679495,inf,-1000000.0,timeout_ml_up,114.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
81.77651897190006,199717.95618897825,4278300.680691023,0.6404301894919874,inf,-1000000.0,timeout_ml_down,114.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
26.27010050157481,870162.1754270254,1197334.6573039107,5.435501277684428,inf,-1000000.0,timeout_full,115.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
26.27010050157481,870162.1754270254,0.0,5.435501277684428,inf,-1000000.0,timeout_halo_only,115.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
26.27010050157481,870162.1754270254,2394669.3146078214,5.435501277684428,inf,-1000000.0,timeout_bh_up,115.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
26.27010050157481,870162.1754270254,598667.3286519554,5.435501277684428,inf,-1000000.0,timeout_bh_down,115.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
52.54020100314962,870162.1754270254,1197334.6573039107,5.435501277684428,inf,-1000000.0,timeout_halo_up,115.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
13.135050250787405,870162.1754270254,1197334.6573039107,5.435501277684428,inf,-1000000.0,timeout_halo_down,115.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
26.27010050157481,870162.1754270254,1197334.6573039107,10.871002555368856,inf,-1000000.0,timeout_ml_up,115.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
26.27010050157481,870162.1754270254,1197334.6573039107,2.717750638842214,inf,-1000000.0,timeout_ml_down,115.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
82.59385558377363,495457.7564978213,3594282.973092887,13.931754829726376,inf,-1000000.0,timeout_full,116.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
82.59385558377363,495457.7564978213,0.0,13.931754829726376,inf,-1000000.0,timeout_halo_only,116.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
82.59385558377363,495457.7564978213,5000000.0,13.931754829726376,inf,-1000000.0,timeout_bh_up,116.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
82.59385558377363,495457.7564978213,1797141.4865464435,13.931754829726376,inf,-1000000.0,timeout_bh_down,116.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
165.18771116754726,495457.7564978213,3594282.973092887,13.931754829726376,inf,-1000000.0,timeout_halo_up,116.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
41.296927791886816,495457.7564978213,3594282.973092887,13.931754829726376,inf,-1000000.0,timeout_halo_down,116.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
82.59385558377363,495457.7564978213,3594282.973092887,20.0,inf,-1000000.0,timeout_ml_up,116.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
82.59385558377363,495457.7564978213,3594282.973092887,6.965877414863188,inf,-1000000.0,timeout_ml_down,116.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
92.29984143508645,968593.0999578614,4420013.279711316,7.828395588606292,inf,-1000000.0,timeout_full,117.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
92.29984143508645,968593.0999578614,0.0,7.828395588606292,inf,-1000000.0,timeout_halo_only,117.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
92.29984143508645,968593.0999578614,5000000.0,7.828395588606292,inf,-1000000.0,timeout_bh_up,117.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
92.29984143508645,968593.0999578614,2210006.639855658,7.828395588606292,inf,-1000000.0,timeout_bh_down,117.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
184.5996828701729,968593.0999578614,4420013.279711316,7.828395588606292,inf,-1000000.0,timeout_halo_up,117.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
46.149920717543225,968593.0999578614,4420013.279711316,7.828395588606292,inf,-1000000.0,timeout_halo_down,117.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
92.29984143508645,968593.0999578614,4420013.279711316,15.656791177212584,inf,-1000000.0,timeout_ml_up,117.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
92.29984143508645,968593.0999578614,4420013.279711316,3.914197794303146,inf,-1000000.0,timeout_ml_down,117.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
111.95360620538875,910222.4307712438,2433076.573653238,5.660095109314838,inf,-1000000.0,timeout_full,118.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
111.95360620538875,910222.4307712438,0.0,5.660095109314838,inf,-1000000.0,timeout_halo_only,118.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
111.95360620538875,910222.4307712438,4866153.147306476,5.660095109314838,inf,-1000000.0,timeout_bh_up,118.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
111.95360620538875,910222.4307712438,1216538.286826619,5.660095109314838,inf,-1000000.0,timeout_bh_down,118.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
200.0,910222.4307712438,2433076.573653238,5.660095109314838,inf,-1000000.0,timeout_halo_up,118.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
55.976803102694376,910222.4307712438,2433076.573653238,5.660095109314838,inf,-1000000.0,timeout_halo_down,118.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
111.95360620538875,910222.4307712438,2433076.573653238,11.320190218629676,inf,-1000000.0,timeout_ml_up,118.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
111.95360620538875,910222.4307712438,2433076.573653238,2.830047554657419,inf,-1000000.0,timeout_ml_down,118.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
24.547017889942,102855.34472616187,1818775.035118006,10.989288472196328,inf,-1000000.0,timeout_full,119.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
24.547017889942,102855.34472616187,0.0,10.989288472196328,inf,-1000000.0,timeout_halo_only,119.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
24.547017889942,102855.34472616187,3637550.070236012,10.989288472196328,inf,-1000000.0,timeout_bh_up,119.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
24.547017889942,102855.34472616187,909387.517559003,10.989288472196328,inf,-1000000.0,timeout_bh_down,119.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
49.094035779884,102855.34472616187,1818775.035118006,10.989288472196328,inf,-1000000.0,timeout_halo_up,119.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
12.273508944971,102855.34472616187,1818775.035118006,10.989288472196328,inf,-1000000.0,timeout_halo_down,119.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
24.547017889942,102855.34472616187,1818775.035118006,20.0,inf,-1000000.0,timeout_ml_up,119.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
24.547017889942,102855.34472616187,1818775.035118006,5.494644236098164,inf,-1000000.0,timeout_ml_down,119.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
40.10414609088642,256063.12162873073,4454847.664692707,16.713088586125803,inf,-1000000.0,timeout_full,120.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
40.10414609088642,256063.12162873073,0.0,16.713088586125803,inf,-1000000.0,timeout_halo_only,120.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
40.10414609088642,256063.12162873073,5000000.0,16.713088586125803,inf,-1000000.0,timeout_bh_up,120.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
40.10414609088642,256063.12162873073,2227423.8323463537,16.713088586125803,inf,-1000000.0,timeout_bh_down,120.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
80.20829218177283,256063.12162873073,4454847.664692707,16.713088586125803,inf,-1000000.0,timeout_halo_up,120.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
20.05207304544321,256063.12162873073,4454847.664692707,16.713088586125803,inf,-1000000.0,timeout_halo_down,120.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
40.10414609088642,256063.12162873073,4454847.664692707,20.0,inf,-1000000.0,timeout_ml_up,120.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
40.10414609088642,256063.12162873073,4454847.664692707,8.356544293062901,inf,-1000000.0,timeout_ml_down,120.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,534183.1872303275,2547765.177632335,14.32856783028868,inf,-1000000.0,timeout_bh_only,1.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,752718.339511224,4419395.918447718,3.267001834159252,inf,-1000000.0,timeout_bh_only,2.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,643480.8140740127,3618135.845885337,15.024758961322732,inf,-1000000.0,timeout_bh_only,3.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,97998.73201603114,17769.53604057774,4.770030386530105,inf,-1000000.0,timeout_bh_only,4.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,353606.3568880259,926407.3858149901,15.896814393838408,inf,-1000000.0,timeout_bh_only,5.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,899439.1825439887,1576838.8972170495,8.251777762210809,inf,-1000000.0,timeout_bh_only,6.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,542110.973380812,1211473.0597146517,5.194385305889657,inf,-1000000.0,timeout_bh_only,7.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,133423.54622621232,4381292.794712532,9.710570729597436,inf,-1000000.0,timeout_bh_only,8.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,892221.5600128566,4138159.8525164477,19.60341530900246,inf,-1000000.0,timeout_bh_only,9.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,193586.3024822551,2272453.365670445,16.142619075977603,inf,-1000000.0,timeout_bh_only,10.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,919967.7225105833,1102349.6485514294,19.959471339589147,inf,-1000000.0,timeout_bh_only,11.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,none,entropy,expanded_cm,standard,1.0,1.0,0.0
